Date,AAPL,CAT,CVX,DUK,GS,HD,INTC,JNJ,JPM,KO,MCD,MMM,MSFT,NEM,PFE,PG,UNH,VZ,WFC,XOM
2010-01-27,6.234538555145264,36.02184295654297,38.84410858154297,25.02450180053711,114.35285949707031,19.00518798828125,13.105039596557617,39.6435546875,26.088985443115234,16.662059783935547,41.17144775390625,42.59986877441406,22.173463821411133,31.212541580200195,9.389549255371094,38.49662780761719,25.93147087097168,12.30703353881836,18.60663414001465,35.90416717529297
2010-01-28,5.976914882659912,34.95683670043945,38.601646423339844,24.845109939575195,115.70393371582031,18.663862228393555,12.897843360900879,39.8685188293457,26.188488006591797,16.561187744140625,40.59001541137695,41.79756546020508,21.792320251464844,31.071285247802734,9.206700325012207,39.04738998413086,26.079681396484375,12.084545135498047,18.771591186523438,35.5864372253418
2010-01-29,5.760080814361572,35.21296310424805,38.011348724365234,24.710575103759766,112.2545166015625,19.12124252319336,12.561149597167969,39.281131744384766,25.830291748046875,16.582582473754883,40.33159255981445,41.66297912597656,21.059932708740234,30.27312469482422,9.221524238586426,38.96508026123047,25.74422836303711,12.121625900268555,18.75838851928711,35.29608917236328
2010-02-01,5.840155601501465,35.684818267822266,38.780860900878906,24.88996124267578,115.58316040039062,19.38064956665039,12.697126388549805,39.424835205078125,26.287986755371094,16.622318267822266,41.27479934692383,41.637115478515625,21.2318172454834,32.16609191894531,9.2857666015625,39.2436408996582,25.845653533935547,12.199909210205078,19.088293075561523,36.25477600097656
2010-02-02,5.874043941497803,36.096004486083984,39.239410400390625,25.05438995361328,118.45897674560547,19.81755828857422,12.89136791229248,39.987274169921875,26.898265838623047,16.827110290527344,41.3652458190918,41.631927490234375,21.26919174194336,31.97536277770996,9.508151054382324,39.81972885131836,26.563364028930664,12.249354362487793,18.995922088623047,36.68206787109375
2010-02-03,5.975115776062012,35.98814010620117,38.585838317871094,24.875015258789062,118.67786407470703,19.435260772705078,12.844376564025879,39.762298583984375,26.725784301757812,16.772090911865234,42.1275520324707,42.18578338623047,21.396236419677734,32.39915084838867,9.288658142089844,39.66146469116211,25.993865966796875,12.026856422424316,18.599342346191406,36.48484802246094
2010-02-04,5.759781360626221,34.64676284790039,37.616058349609375,24.47139549255371,113.73387908935547,19.06662940979004,12.413619041442871,39.143646240234375,25.438922882080078,16.331932067871094,41.38461685180664,41.00043487548828,20.805835723876953,30.753435134887695,8.994335174560547,38.8701171875,25.32296371459961,11.796131134033203,17.885515213012695,35.45494079589844
2010-02-05,5.862048625946045,34.8826904296875,37.515907287597656,24.396650314331055,116.36065673828125,19.100759506225586,12.707316398620605,39.143646240234375,25.40575408935547,16.22800064086914,40.93886184692383,40.65363311767578,20.94036102294922,32.65346145629883,8.959412574768066,38.806819915771484,25.3853702545166,11.841448783874512,18.123455047607422,35.498783111572266
2010-02-08,5.8218607902526855,34.22883224487305,36.96250534057617,24.396650314331055,114.05089569091797,19.517187118530273,12.62900161743164,38.974937438964844,25.00775146484375,16.0935115814209,40.648155212402344,40.130836486816406,20.71615982055664,31.367921829223633,8.899551391601562,38.62324142456055,25.283958435058594,11.689001083374023,17.469112396240234,35.48222351074219
2010-02-09,5.883943557739258,36.08251953125,37.584434509277344,24.75541877746582,115.10012817382812,19.708332061767578,12.824800491333008,39.21863555908203,25.465456008911133,16.509218215942383,41.068084716796875,40.74679183959961,20.93288803100586,32.363853454589844,8.919507026672363,39.0980339050293,25.74422836303711,11.845572471618652,17.654170989990234,35.95091247558594
2010-02-10,5.851851940155029,35.82637405395508,37.289283752441406,24.603729248046875,115.96057891845703,19.55814552307129,12.850906372070312,39.19989013671875,25.783849716186523,16.441974639892578,40.86134338378906,40.695030212402344,20.917936325073242,32.01775360107422,8.849666595458984,39.041046142578125,25.517990112304688,11.895013809204102,17.964826583862305,35.7579345703125
2010-02-11,5.958319664001465,37.84855651855469,37.805809020996094,24.58856773376465,116.27759552001953,19.790241241455078,13.092391967773438,39.3123779296875,25.883350372314453,16.57340431213379,41.210201263427734,41.54910659790039,21.015098571777344,33.027801513671875,8.914517402648926,39.224632263183594,25.837848663330078,11.965063095092773,17.898731231689453,35.97296905517578
2010-02-12,6.009605884552002,37.882259368896484,37.78451156616211,24.497549057006836,116.18701171875,19.797073364257812,13.33387565612793,39.19365310668945,25.836915969848633,16.50004768371582,41.08100128173828,40.98490524291992,20.87310028076172,32.8653450012207,8.879599571228027,39.0980339050293,25.10452651977539,11.919734001159668,17.76654052734375,35.73036575317383
2010-02-16,6.100178241729736,38.50239944458008,38.83807373046875,24.649227142333984,118.80613708496094,20.097442626953125,13.52314567565918,39.74979782104492,26.579862594604492,16.756818771362305,41.352333068847656,41.652610778808594,21.286060333251953,33.49396896362305,8.839689254760742,39.77540588378906,24.67545509338379,12.022741317749023,18.10363006591797,36.54642868041992
2010-02-17,6.0746870040893555,38.758544921875,38.75824737548828,24.543045043945312,118.70053100585938,20.493383407592773,13.483986854553223,39.98101806640625,26.559961318969727,16.91270637512207,41.51383590698242,41.75421905517578,21.46625518798828,33.3668327331543,8.814743995666504,39.788063049316406,25.393171310424805,12.00625991821289,18.0639705657959,36.259708404541016
2010-02-18,6.0860819816589355,38.967498779296875,39.17329788208008,24.77058219909668,117.54570007324219,20.684526443481445,13.601466178894043,40.324710845947266,26.805391311645508,17.089998245239258,41.655948638916016,42.259613037109375,21.751564025878906,34.193233489990234,8.844676971435547,40.129920959472656,25.502389907836914,12.010377883911133,18.07058334350586,36.3699836730957
2010-02-19,6.0482940673828125,39.26408386230469,39.402099609375,25.195308685302734,117.88534545898438,20.582128524780273,13.588408470153809,40.17988204956055,26.55331802368164,17.031917572021484,41.82390594482422,42.47321701049805,21.601408004760742,34.28505325317383,8.974381446838379,40.16791534423828,24.917299270629883,11.956825256347656,18.090402603149414,36.32035446166992
2010-02-22,6.010805606842041,39.115787506103516,38.822113037109375,24.922273635864258,118.28541564941406,20.698177337646484,13.621049880981445,39.97837829589844,27.097259521484375,16.927993774414062,41.843292236328125,42.03557205200195,21.571372985839844,33.71293258666992,8.954425811767578,40.148921966552734,25.8066463470459,11.948577880859375,18.5134220123291,36.06120681762695
2010-02-23,5.9100341796875,38.19232177734375,38.33257293701172,24.80092430114746,118.2778091430664,20.991729736328125,13.307771682739258,39.86503601074219,26.453826904296875,16.759872436523438,41.90790939331055,41.530181884765625,21.271039962768555,32.900657653808594,8.814743995666504,40.01596450805664,25.596006393432617,11.841448783874512,18.03753089904785,35.807559967041016
2010-02-24,6.018003463745117,38.39455032348633,38.492210388183594,24.952604293823242,119.5081558227539,21.408143997192383,13.510091781616211,39.95320129394531,27.097259521484375,16.860742568969727,42.15985107421875,41.717750549316406,21.49628448486328,32.830020904541016,8.8845853805542,40.446449279785156,26.2279109954834,11.93209457397461,18.282093048095703,36.143917083740234
2010-02-25,6.05819034576416,38.279972076416016,38.36982727050781,24.8464298248291,118.0815658569336,21.408143997192383,13.46440601348877,39.84613800048828,26.957962036132812,16.2371826171875,41.94485855102539,41.54582214355469,21.473764419555664,34.62409591674805,8.824721336364746,40.3261833190918,26.09528923034668,11.899136543273926,18.136674880981445,35.91783905029297
2010-02-26,6.136767387390137,38.4552116394043,38.470924377441406,24.80092430114746,118.27828216552734,21.298919677734375,13.399130821228027,39.66984939575195,27.840181350708008,16.11490821838379,41.59955978393555,41.759429931640625,21.526323318481445,34.807735443115234,8.754884719848633,40.06028366088867,26.415136337280273,11.919734001159668,18.07058334350586,35.84063720703125
2010-03-01,6.267828941345215,38.994476318359375,38.742286682128906,25.013288497924805,118.42204284667969,21.4559326171875,13.621049880981445,39.9154167175293,27.7473201751709,16.28302001953125,41.68425750732422,41.98347091674805,21.78911781311035,35.514060974121094,8.854656219482422,40.205894470214844,26.555559158325195,11.944456100463867,18.077194213867188,36.06120681762695
2010-03-02,6.263632297515869,39.196685791015625,39.0136604309082,24.937437057495117,120.09384155273438,21.408143997192383,13.510091781616211,39.946895599365234,27.608016967773438,16.292194366455078,41.74287796020508,42.27002716064453,21.368648529052734,36.51705551147461,8.779826164245605,40.33249282836914,26.485361099243164,12.055703163146973,18.4208927154541,36.1108283996582
2010-03-03,6.278026103973389,39.47977828979492,38.912567138671875,24.876768112182617,119.3147201538086,21.483240127563477,13.392616271972656,39.921714782714844,27.54831886291504,16.48476791381836,41.45621109008789,42.20229721069336,21.368648529052734,36.68655014038086,8.640148162841797,40.23122024536133,26.60236930847168,12.002140045166016,18.639007568359375,36.077735900878906
2010-03-04,6.319413661956787,39.398902893066406,38.88595962524414,24.77058219909668,123.77043151855469,21.462759017944336,13.399130821228027,40.028751373291016,27.807022094726562,16.649837493896484,41.32591247558594,42.21272277832031,21.49628448486328,35.923736572265625,8.645134925842285,40.30720520019531,25.70522689819336,12.059821128845215,18.791030883789062,36.06120681762695
2010-03-05,6.566540718078613,39.92465591430664,39.53512191772461,24.96778678894043,126.47116088867188,21.708505630493164,13.568832397460938,40.324710845947266,28.397390365600586,16.72012710571289,41.482276916503906,42.95256042480469,21.46625518798828,36.41110610961914,8.719964027404785,40.31983947753906,26.3215274810791,12.043342590332031,19.26691436767578,36.65120315551758
2010-03-08,6.570438385009766,39.708984375,39.71603012084961,25.073965072631836,128.4833984375,21.817745208740234,13.555776596069336,40.425437927246094,28.251466751098633,16.646770477294922,42.42697525024414,42.36379623413086,21.49628448486328,36.06498718261719,8.655110359191895,40.003299713134766,25.822248458862305,12.208150863647461,19.09506607055664,36.65670394897461
2010-03-09,6.688602924346924,39.890968322753906,39.53512191772461,24.982959747314453,127.73453521728516,21.78748321533203,13.666726112365723,40.46953201293945,28.13869857788086,16.561187744140625,42.4139404296875,42.718101501464844,21.623920440673828,36.14269256591797,8.595250129699707,40.07295227050781,25.8066463470459,12.323513984680176,19.15454864501953,36.8221321105957
2010-03-10,6.743186950683594,39.621337890625,39.35422134399414,24.982959747314453,130.0720977783203,21.80810546875,13.829899787902832,40.48213195800781,28.476987838745117,16.567302703857422,42.3097038269043,42.49407196044922,21.751564025878906,35.576534271240234,8.555341720581055,39.88935470581055,25.93147087097168,12.257589340209961,19.54451560974121,37.06472396850586
2010-03-11,6.76298189163208,39.702232360839844,39.37018966674805,24.99810791015625,131.25973510742188,22.09695816040039,13.869051933288574,40.438045501708984,28.64283561706543,16.517988204956055,42.48561096191406,42.3377571105957,21.909242630004883,35.682682037353516,8.62518310546875,39.99064254760742,26.134296417236328,12.294672966003418,19.67009925842285,37.06472396850586
2010-03-12,6.7959699630737305,40.686363220214844,39.22650909423828,24.77058219909668,132.35665893554688,22.317039489746094,13.882113456726074,40.412864685058594,28.622928619384766,16.440950393676758,42.69410705566406,42.400272369384766,21.97681427001953,35.413761138916016,8.520421028137207,40.085609436035156,25.67401885986328,12.249354362487793,19.584169387817383,36.83315658569336
2010-03-15,6.713195323944092,40.086463928222656,39.14668655395508,24.96778678894043,131.2748260498047,22.482091903686523,13.816845893859863,40.658447265625,28.569862365722656,16.533401489257812,42.95471954345703,42.3377571105957,21.991838455200195,35.194366455078125,8.610218048095703,40.3261833190918,25.377561569213867,12.302913665771484,19.756017684936523,36.557456970214844
2010-03-16,6.731489658355713,40.072967529296875,39.36484909057617,25.195308685302734,133.2871551513672,22.38580894470215,14.365077018737793,40.633243560791016,28.68263053894043,16.548803329467773,43.045928955078125,42.54616928100586,22.051902770996094,36.33377456665039,8.610218048095703,40.21855163574219,25.783235549926758,12.331755638122559,20.01380157470703,36.706336975097656
2010-03-17,6.721592903137207,40.59199523925781,39.731990814208984,25.210481643676758,133.62762451171875,22.365171432495117,14.515192985534668,40.70881652832031,29.04747772216797,16.591957092285156,43.24788284301758,42.81709671020508,22.247121810913086,36.25593185424805,8.585273742675781,40.52241897583008,25.549198150634766,12.422404289245605,20.19225311279297,37.14193344116211
2010-03-18,6.737488269805908,40.288665771484375,39.77988815307617,25.14980697631836,134.24037170410156,22.282651901245117,14.489087104797363,40.966983795166016,28.947965621948242,16.625856399536133,43.44335174560547,43.593406677246094,22.232097625732422,36.28422164916992,8.595250129699707,40.34516906738281,26.204505920410156,12.484201431274414,20.020404815673828,37.15847396850586
2010-03-19,6.665508270263672,40.01905822753906,39.8969612121582,25.14980697631836,134.5807342529297,22.25514030456543,14.35202407836914,40.99846649169922,28.821924209594727,16.872386932373047,43.34562683105469,42.70248031616211,22.217082977294922,35.92329406738281,8.435617446899414,40.4148063659668,26.828609466552734,12.529522895812988,20.07988929748535,36.965492248535156
2010-03-22,6.7404866218566895,40.409976959228516,39.620262145996094,24.937437057495117,133.26451110839844,22.46833610534668,14.515192985534668,40.992183685302734,29.01429557800293,16.807682037353516,43.65835189819336,42.63995361328125,22.22458839416504,36.37624740600586,8.555341720581055,40.44013214111328,25.978273391723633,12.628411293029785,20.099716186523438,36.92688751220703
2010-03-23,6.848754405975342,42.06819534301758,39.785221099853516,24.96778678894043,132.25828552246094,22.41331672668457,14.79583740234375,41.1558723449707,29.57149887084961,17.041879653930664,43.879859924316406,42.905670166015625,22.434829711914062,36.41161346435547,8.749897003173828,40.85162353515625,25.86905288696289,12.764379501342773,20.542558670043945,36.915855407714844
2010-03-24,6.879044532775879,41.83225631713867,39.3382568359375,24.755414962768555,131.940673828125,22.22762680053711,14.639191627502441,40.77177047729492,29.810285568237305,16.832326889038086,43.52153396606445,42.52012634277344,22.26214027404785,35.187278747558594,8.784814834594727,40.26920700073242,25.52580451965332,12.550125122070312,20.397153854370117,36.667728424072266
2010-03-25,6.797470569610596,41.88617706298828,39.26907730102539,24.725069046020508,132.31130981445312,22.433950424194336,14.5869779586792,40.658447265625,29.810285568237305,16.887792587280273,43.58667755126953,42.16581726074219,22.53243637084961,34.21772384643555,8.675067901611328,40.2755241394043,25.837848663330078,12.488323211669922,20.529346466064453,36.557456970214844
2010-03-26,6.924933433532715,42.08840560913086,39.60429000854492,24.907094955444336,130.775634765625,22.523357391357422,14.515192985534668,40.538814544677734,29.863367080688477,16.841571807861328,43.82123565673828,42.20229721069336,22.269641876220703,34.9466667175293,8.550352096557617,40.31983947753906,25.455583572387695,12.513042449951172,20.635089874267578,36.689788818359375
2010-03-29,6.969618320465088,42.7894401550293,40.02998352050781,25.16497230529785,131.66827392578125,22.42020034790039,14.573928833007812,40.81587219238281,29.757230758666992,16.878557205200195,43.69744110107422,42.389869689941406,22.217082977294922,35.64728546142578,8.620194435119629,40.34516906738281,25.61941909790039,12.546005249023438,20.5557804107666,37.108848571777344
2010-03-30,7.073387622833252,42.57372283935547,40.067230224609375,24.876768112182617,129.6484375,22.482091903686523,14.580453872680664,40.8662223815918,29.57149887084961,16.90936279296875,43.80820083618164,43.911224365234375,22.35223960876465,35.909149169921875,8.610218048095703,40.30086135864258,25.79103660583496,12.867379188537598,20.383934020996094,36.97100067138672
2010-03-31,7.047892093658447,42.36477279663086,40.3492431640625,24.755414962768555,129.0810089111328,22.248262405395508,14.547821044921875,41.05514144897461,29.68427085876465,16.949426651000977,43.46943664550781,43.54130935668945,21.991838455200195,36.04359817504883,8.555341720581055,40.05396270751953,25.486785888671875,12.780855178833008,20.569002151489258,36.93239212036133
2010-04-01,7.0769877433776855,43.133201599121094,40.806854248046875,24.891937255859375,128.77081298828125,22.26889991760254,14.613093376159668,41.41404724121094,30.003013610839844,17.041879653930664,44.029720306396484,43.68718719482422,21.89422607421875,37.44485855102539,8.520421028137207,40.110923767089844,25.760086059570312,12.887982368469238,20.7342472076416,37.2797737121582
2010-04-05,7.152561664581299,43.8072624206543,41.322994232177734,24.907094955444336,130.9950408935547,22.461458206176758,14.743626594543457,41.18107986450195,30.10927391052246,16.906291961669922,44.322906494140625,43.86433792114258,21.97681427001953,38.08182144165039,8.430628776550293,40.364158630371094,25.87721061706543,12.962145805358887,20.82677459716797,37.59959030151367
2010-04-06,7.184054851531982,44.00947570800781,41.44004821777344,25.104307174682617,130.7982940673828,22.38580894470215,14.619608879089355,41.12440872192383,30.441314697265625,16.73063087463379,44.17957305908203,43.947689056396484,22.014360427856445,37.699649810791016,8.46056079864502,39.95267868041992,26.088043212890625,12.85501766204834,21.33571434020996,37.4396858215332
2010-04-07,7.215847492218018,43.456764221191406,41.16868209838867,24.831254959106445,133.41580200195312,22.427074432373047,14.652251243591309,41.06772232055664,30.095993041992188,16.585790634155273,44.107887268066406,43.58820724487305,22.036888122558594,38.279972076416016,8.515434265136719,39.566505432128906,25.71323585510254,12.652104377746582,21.144033432006836,37.13090133666992
2010-04-08,7.196346759796143,43.4635009765625,41.322994232177734,24.63405990600586,135.7911376953125,22.674659729003906,14.560873985290527,40.88512420654297,30.38818359375,16.567298889160156,44.79850387573242,43.21827697753906,22.46485710144043,38.145503997802734,8.550352096557617,39.604488372802734,25.471166610717773,12.618626594543457,21.302671432495117,37.41762924194336
2010-04-09,7.251532554626465,43.995994567871094,42.30203628540039,24.77058219909668,135.50367736816406,22.867229461669922,14.717509269714355,41.017356872558594,30.534284591674805,16.82308006286621,44.74638748168945,43.4996223449707,22.780210494995117,38.36488723754883,8.60522747039795,39.712100982666016,25.190067291259766,12.58515453338623,21.348926544189453,37.913883209228516
2010-04-12,7.266530513763428,44.980133056640625,42.79690170288086,24.66440200805664,134.53538513183594,23.02540397644043,14.710986137390137,40.99846649169922,30.64053726196289,16.87546730041504,44.64866256713867,43.39021301269531,22.76519012451172,37.89781951904297,8.62518310546875,39.6931037902832,25.190067291259766,12.526583671569824,21.428239822387695,37.88633346557617
2010-04-13,7.270727634429932,44.61614227294922,42.67984390258789,24.603729248046875,135.6020050048828,23.61685562133789,14.861102104187012,41.35737991333008,30.461227416992188,16.955595016479492,44.90275955200195,43.734092712402344,22.862812042236328,38.06058883666992,8.570304870605469,39.88302230834961,25.111984252929688,12.580970764160156,21.249788284301758,37.8587532043457
2010-04-14,7.368498802185059,45.35085678100586,42.87671661376953,24.58856773376465,139.89141845703125,24.057003021240234,15.350595474243164,41.23774337768555,31.69642448425293,16.93402671813965,45.22850799560547,43.968544006347656,23.140605926513672,37.89781951904297,8.515434265136719,40.003299713134766,24.2452392578125,12.488930702209473,21.996675491333008,37.8311653137207
2010-04-15,7.4653706550598145,45.9844856262207,43.41413879394531,24.467205047607422,139.39962768554688,24.167049407958984,15.807450294494629,41.250343322753906,31.74954605102539,16.72138023376465,45.05912399291992,44.286354064941406,23.178150177001953,37.529815673828125,8.475526809692383,39.88302230834961,23.917293548583984,12.35922908782959,22.148681640625,37.63818359375
2010-04-16,7.419784069061279,45.081233978271484,42.96718215942383,24.285175323486328,121.56898498535156,24.07764434814453,15.611661911010742,40.94179916381836,30.248737335205078,16.940183639526367,44.97441864013672,43.64030075073242,23.02798080444336,36.907020568847656,8.380741119384766,39.788063049316406,23.995378494262695,12.375967979431152,21.520782470703125,37.45622253417969
2010-04-19,7.409886360168457,45.1554069519043,43.27046585083008,24.376197814941406,123.55104064941406,24.187679290771484,15.663873672485352,41.5777702331543,30.142475128173828,17.04804229736328,45.55428695678711,43.7132682800293,23.305797576904297,36.9565544128418,8.375754356384277,40.022300720214844,24.38579750061035,12.438722610473633,21.82482147216797,37.62165832519531
2010-04-20,7.335509300231934,45.499168395996094,43.65891647338867,24.80092430114746,121.0242691040039,24.194551467895508,15.742192268371582,41.552581787109375,30.46786880493164,16.786108016967773,45.827903747558594,44.42702865600586,23.546051025390625,36.468231201171875,8.360790252685547,40.003299713134766,24.190582275390625,12.451272010803223,22.267658233642578,38.029685974121094
2010-04-21,7.774279594421387,45.667667388916016,43.58973693847656,24.725069046020508,120.23001098632812,24.256454467773438,15.533340454101562,41.174766540527344,30.115917205810547,16.699810028076172,45.84092330932617,44.65106201171875,23.52353286743164,36.73716354370117,8.280973434448242,40.2818717956543,23.62837028503418,12.367595672607422,21.818206787109375,38.002113342285156
2010-04-22,7.991710662841797,45.78976058959961,43.20661926269531,24.58856773376465,120.32078552246094,24.5659236907959,15.6573486328125,40.79066467285156,29.710826873779297,16.736793518066406,46.2774658203125,44.83340835571289,23.56857681274414,37.112247467041016,8.221110343933105,40.25653839111328,23.7845401763916,12.250447273254395,22.19495391845703,37.80360412597656
2010-04-23,8.122472763061523,46.65114974975586,43.98881912231445,24.649227142333984,119.07254028320312,25.026716232299805,15.689988136291504,40.95439147949219,29.843652725219727,16.60428237915039,46.35565185546875,45.109561920166016,23.2457218170166,37.57933044433594,8.435617446899414,40.22488784790039,24.167158126831055,12.15421199798584,22.12885856628418,38.17854690551758
2010-04-26,8.0825834274292,48.59779357910156,43.946224212646484,24.63405990600586,115.01021575927734,25.09549331665039,15.546394348144531,40.778079986572266,29.146371841430664,16.55805015563965,46.27094268798828,45.557640075683594,23.358348846435547,37.64304733276367,8.390719413757324,40.47810363769531,23.308225631713867,12.108193397521973,21.626543045043945,38.20612716674805
2010-04-27,7.858850955963135,46.48160171508789,42.69049835205078,24.285175323486328,115.77422332763672,24.27021026611328,15.239641189575195,40.475833892822266,28.16353416442871,16.293020248413086,45.95170211791992,45.833770751953125,23.16313362121582,37.69257736206055,8.211133003234863,39.95267868041992,23.269195556640625,12.028701782226562,20.965579986572266,37.64370346069336
2010-04-28,7.845656871795654,46.78003692626953,42.898014068603516,25.24081802368164,118.7775650024414,24.20142936706543,15.180904388427734,40.68992614746094,28.860807418823242,16.44402503967285,45.827903747558594,45.97444152832031,23.208181381225586,38.76121520996094,8.246051788330078,40.29842758178711,23.7689266204834,12.18350601196289,21.44807243347168,38.150970458984375
2010-04-29,8.056794166564941,47.987342834472656,43.78662109375,25.073965072631836,121.22100067138672,24.455902099609375,15.331014633178711,40.93550491333008,29.219411849975586,16.561132431030273,46.596702575683594,46.54236602783203,23.275754928588867,39.490150451660156,8.410676002502441,39.679630279541016,24.440452575683594,12.225343704223633,21.963619232177734,37.8587532043457
2010-04-30,7.8303656578063965,46.18316650390625,43.334327697753906,25.45318603515625,109.84334564208984,24.228944778442383,14.906783103942871,40.488433837890625,28.27642822265625,16.471765518188477,45.99079895019531,46.198486328125,22.930376052856445,39.68832015991211,8.340832710266113,39.65411376953125,23.66741180419922,12.091460227966309,21.884307861328125,37.368019104003906
2010-05-03,7.9881134033203125,47.43795394897461,44.073944091796875,25.680713653564453,113.09627532958984,24.669084548950195,15.180904388427734,41.136985778808594,28.907291412353516,16.567298889160156,46.53154373168945,46.79245376586914,23.170642852783203,38.87443542480469,8.435617446899414,39.9858283996582,23.62837028503418,12.254630088806152,22.39324188232422,37.40659713745117
2010-05-04,7.758083343505859,45.2403678894043,42.97250747680664,25.347000122070312,113.0584716796875,24.359615325927734,14.724048614501953,40.740299224853516,28.203357696533203,16.388565063476562,46.02336883544922,45.682682037353516,22.622528076171875,38.41443634033203,8.610218048095703,39.36703872680664,23.027124404907227,12.028701782226562,21.771936416625977,36.65120315551758
2010-05-05,7.677408218383789,44.738441467285156,42.669193267822266,25.422849655151367,112.10526275634766,24.235830307006836,14.571557998657227,41.017356872558594,28.309629440307617,16.53648567199707,46.03639221191406,45.11479949951172,22.41229820251465,37.876564025878906,8.660626411437988,39.65411376953125,23.42535400390625,11.999409675598145,21.619691848754883,36.48575973510742
2010-05-06,7.3852949142456055,43.06991195678711,41.07822036743164,24.99810791015625,107.66462707519531,23.355512619018555,14.137764930725098,39.921714782714844,27.100997924804688,16.117366790771484,45.22850799560547,43.890380859375,21.759075164794922,38.669219970703125,8.438820838928223,38.7546272277832,22.83191680908203,11.719097137451172,20.639989852905273,35.22858810424805
2010-05-07,7.073686599731445,42.12033462524414,41.02500915527344,25.104307174682617,108.1714859008789,22.991016387939453,14.00631046295166,39.86503601074219,27.067798614501953,16.231386184692383,44.30988311767578,43.051551818847656,21.18093490600586,37.78456497192383,8.297667503356934,38.47393798828125,22.660133361816406,11.794398307800293,20.401681900024414,35.12383270263672
2010-05-10,7.61742639541626,45.233585357666016,42.509578704833984,25.635208129882812,108.80689239501953,24.27021026611328,14.821318626403809,40.77177047729492,27.858041763305664,16.653581619262695,45.98428726196289,44.791751861572266,21.72904396057129,39.27077102661133,8.569887161254883,39.81996154785156,23.33165740966797,11.970121383666992,21.82489776611328,35.96746063232422
2010-05-11,7.693302154541016,44.81305694580078,42.40845489501953,25.665536880493164,107.39982604980469,24.504032135009766,14.643857955932617,40.721397399902344,27.59242057800293,16.521072387695312,45.91912841796875,44.30718994140625,21.683992385864258,41.188655853271484,8.574930191040039,39.7880744934082,23.308225631713867,11.882262229919434,21.78518295288086,35.784263610839844
2010-05-12,7.860353946685791,46.223854064941406,42.600013732910156,25.756559371948242,111.3563461303711,24.682846069335938,15.17624568939209,40.8662223815918,27.685386657714844,16.647418975830078,46.04291534423828,45.0366096496582,22.104455947875977,41.549591064453125,8.519475936889648,40.20275115966797,23.67522430419922,12.007784843444824,22.281654357910156,36.03407287597656
2010-05-13,7.748486518859863,45.382808685302734,41.99342727661133,25.57453155517578,109.42720794677734,24.256454467773438,14.788448333740234,40.721397399902344,27.100997924804688,16.48409080505371,45.93217086791992,44.59375,21.954296112060547,40.43140411376953,8.348077774047852,40.03049087524414,23.565914154052734,12.003599166870117,21.89771842956543,35.93971252441406
2010-05-14,7.61232852935791,44.00590896606445,41.413448333740234,25.45318603515625,108.35301971435547,24.208314895629883,14.38752269744873,40.28062438964844,26.49005126953125,16.437870025634766,45.33927536010742,44.11964416503906,21.72153663635254,40.820655822753906,8.166598320007324,39.896522521972656,23.72989273071289,11.928288459777832,21.209270477294922,35.306846618652344
2010-05-17,7.624322414398193,43.25981521606445,41.746437072753906,25.680713653564453,107.90673065185547,24.47652244567871,14.4729642868042,40.22396469116211,26.45684051513672,16.459436416625977,45.69761276245117,44.11964416503906,21.72904396057129,40.367713928222656,8.12122917175293,40.43238830566406,23.7689266204834,11.991045951843262,21.162935256958008,35.1236572265625
2010-05-18,7.568539142608643,42.859642028808594,41.27379608154297,25.695877075195312,103.91239929199219,23.885072708129883,14.085179328918457,39.65095520019531,25.91231346130371,16.363903045654297,45.61941909790039,43.7757453918457,21.57066535949707,39.67416763305664,7.969995498657227,40.323944091796875,23.565914154052734,11.890632629394531,20.24942970275879,34.857181549072266
2010-05-19,7.447975158691406,41.67268753051758,41.1395378112793,25.37275505065918,105.9852066040039,23.64436149597168,14.196915626525879,39.17869567871094,26.151376724243164,16.37007713317871,45.215476989746094,43.275054931640625,21.29913902282715,38.57720184326172,7.975035667419434,40.330322265625,23.417545318603516,11.928288459777832,19.911827087402344,34.668434143066406
2010-05-20,7.130670070648193,39.793888092041016,39.52833557128906,24.572650909423828,102.95923614501953,22.619638442993164,13.664535522460938,38.12712097167969,25.122047424316406,15.883161544799805,44.08184051513672,41.72315979003906,20.446874618530273,36.850399017333984,7.677611351013184,39.303245544433594,22.613279342651367,11.614495277404785,18.991697311401367,33.49155044555664
2010-05-21,7.267429351806641,40.75702667236328,40.00095748901367,24.618799209594727,106.37858581542969,22.70904541015625,13.743402481079102,38.33491516113281,26.596309661865234,15.898566246032715,44.212154388427734,42.310367584228516,20.243234634399414,37.04148864746094,7.763309001922607,39.45634078979492,22.410261154174805,11.698177337646484,19.931686401367188,33.79686737060547
2010-05-24,7.400590419769287,40.166927337646484,39.44240188598633,24.572650909423828,103.40557098388672,22.84658432006836,13.585657119750977,38.13972091674805,25.646669387817383,15.858505249023438,44.08184051513672,41.72840118408203,19.81332778930664,37.04148864746094,7.6725687980651855,39.16927719116211,22.51176643371582,11.501529693603516,19.004945755004883,33.41382598876953
2010-05-25,7.354403018951416,40.1601448059082,38.97514724731445,24.341833114624023,107.8461685180664,23.369264602661133,13.70396900177002,38.001197814941406,25.85918617248535,15.59963607788086,44.199119567871094,41.66548156738281,19.662490844726562,37.89073181152344,7.5919108390808105,38.94600296020508,22.54300880432129,11.463872909545898,19.13071060180664,33.147361755371094
